24.740	94.511	70.000	2.800
24.750	94.365	70.000	2.800
24.760	94.299	70.000	2.800
24.770	94.435	70.000	2.800
24.780	94.285	70.000	2.800
24.790	94.252	70.000	2.800
24.800	94.326	70.000	2.800
24.810	94.452	70.000	2.800
24.820	94.278	70.000	2.800
24.830	94.310	70.000	2.800
24.840	94.477	70.000	2.800
24.850	94.328	70.000	2.800
24.860	94.300	70.000	2.800
24.870	94.333	70.000	2.800
24.880	94.489	70.000	2.800
24.890	94.359	70.000	2.800
24.900	94.383	70.000	2.800
24.910	94.565	70.000	2.800
24.920	94.415	70.000	2.800
24.930	94.329	70.000	2.800
24.940	94.357	70.000	2.800
24.950	94.506	70.000	2.800
24.960	94.393	70.000	2.800
24.970	94.454	70.000	2.800
24.980	94.610	70.000	2.800
24.990	94.476	70.000	2.800
25.000	94.366	30.000	1.200
25.010	94.377	30.000	1.200
25.020	94.302	30.000	1.200
25.030	93.963	30.000	1.200
25.040	93.324	30.000	1.200
25.050	92.722	30.000	1.200
25.060	91.709	30.000	1.200
25.070	90.728	30.000	1.200
25.080	89.700	30.000	1.200
25.090	88.401	30.000	1.200
25.100	87.070	30.000	1.200
25.110	85.751	30.000	1.200
25.120	84.185	30.000	1.200
25.130	82.912	30.000	1.200
25.140	81.617	30.000	1.200
25.150	80.020	30.000	1.200
25.160	78.648	30.000	1.200
25.170	77.170	30.000	1.200
25.180	75.674	30.000	1.200
25.190	74.114	30.000	1.200
25.200	72.661	30.000	1.200
25.210	71.508	30.000	1.200
25.220	70.256	30.000	1.200
25.230	68.870	30.000	1.200
25.240	67.694	30.000	1.200
25.250	66.289	30.000	1.200
25.260	65.068	30.000	1.200
25.270	63.937	30.000	1.200
25.280	62.867	30.000	1.200
25.290	61.687	30.000	1.200
25.300	60.725	30.000	1.200
25.310	59.756	30.000	1.200
25.320	58.852	30.000	1.200
25.330	57.773	30.000	1.200
25.340	56.755	30.000	1.200
25.350	55.636	30.000	1.200
25.360	54.652	30.000	1.200
25.370	53.685	30.000	1.200
25.380	52.947	30.000	1.200
25.390	51.911	30.000	1.200
25.400	51.232	30.000	1.200
25.410	50.353	30.000	1.200
25.420	49.595	30.000	1.200
25.430	48.876	30.000	1.200
25.440	47.992	30.000	1.200
25.450	47.115	30.000	1.200
25.460	46.422	30.000	1.200
25.470	45.844	30.000	1.200
25.480	45.384	30.000	1.200
25.490	44.686	30.000	1.200
25.500	44.234	30.000	1.200
25.510	43.750	30.000	1.200
25.520	43.043	30.000	1.200
25.530	42.682	30.000	1.200
25.540	42.329	30.000	1.200
25.550	41.675	30.000	1.200
25.560	41.302	30.000	1.200
25.570	40.802	30.000	1.200
25.580	40.262	30.000	1.200
25.590	39.846	30.000	1.200
25.600	39.619	30.000	1.200
25.610	39.229	30.000	1.200
25.620	38.750	30.000	1.200
25.630	38.268	30.000	1.200
25.640	37.848	30.000	1.200
25.650	37.478	30.000	1.200
25.660	37.217	30.000	1.200
25.670	37.115	30.000	1.200
25.680	36.890	30.000	1.200
25.690	36.636	30.000	1.200
25.700	36.424	30.000	1.200
25.710	36.288	30.000	1.200
25.720	35.873	30.000	1.200
25.730	35.684	30.000	1.200
25.740	35.661	30.000	1.200
25.750	35.399	30.000	1.200
25.760	34.988	30.000	1.200
25.770	34.949	30.000	1.200
25.780	34.842	30.000	1.200
25.790	34.717	30.000	1.200
25.800	34.592	30.000	1.200
25.810	34.450	30.000	1.200
25.820	34.332	30.000	1.200
25.830	34.212	30.000	1.200
25.840	34.095	30.000	1.200
25.850	34.013	30.000	1.200
25.860	33.987	30.000	1.200
25.870	33.813	30.000	1.200
25.880	33.693	30.000	1.200
25.890	33.577	30.000	1.200
25.900	33.322	30.000	1.200
25.910	33.372	30.000	1.200
25.920	33.282	30.000	1.200
25.930	33.014	30.000	1.200
25.940	33.022	30.000	1.200
25.950	32.959	30.000	1.200
25.960	32.804	30.000	1.200
25.970	32.628	30.000	1.200
25.980	32.397	30.000	1.200
25.990	32.548	30.000	1.200
26.000	32.594	30.000	1.200
26.010	32.547	30.000	1.200
26.020	32.398	30.000	1.200
26.030	32.549	30.000	1.200
26.040	32.590	30.000	1.200
26.050	32.642	30.000	1.200
26.060	32.721	30.000	1.200
26.070	32.704	30.000	1.200
26.080	32.469	30.000	1.200
26.090	32.298	30.000	1.200
26.100	32.241	30.000	1.200
26.110	32.212	30.000	1.200
26.120	32.199	30.000	1.200
26.130	32.206	30.000	1.200
26.140	32.302	30.000	1.200
26.150	32.045	30.000	1.200
26.160	31.900	30.000	1.200
26.170	31.857	30.000	1.200
26.180	31.878	30.000	1.200
26.190	31.947	30.000	1.200
26.200	32.040	30.000	1.200
26.210	32.130	30.000	1.200
26.220	32.165	30.000	1.200
26.230	32.240	30.000	1.200
26.240	31.979	30.000	1.200
26.250	31.866	30.000	1.200
26.260	31.904	30.000	1.200
26.270	31.853	30.000	1.200
26.280	31.743	30.000	1.200
26.290	31.822	30.000	1.200
26.300	31.990	30.000	1.200
26.310	31.782	30.000	1.200
26.320	31.683	30.000	1.200
26.330	31.722	30.000	1.200
26.340	31.881	30.000	1.200
26.350	31.781	30.000	1.200
26.360	31.799	30.000	1.200
26.370	31.973	30.000	1.200
26.380	31.777	30.000	1.200
26.390	31.675	30.000	1.200
26.400	31.628	30.000	1.200
26.410	31.591	30.000	1.200
26.420	31.614	30.000	1.200
26.430	31.758	30.000	1.200
26.440	31.619	30.000	1.200
26.450	31.671	30.000	1.200
26.460	31.451	30.000	1.200
26.470	31.412	30.000	1.200
26.480	31.589	30.000	1.200
26.490	31.467	30.000	1.200
26.500	31.433	30.000	1.200
26.510	31.517	30.000	1.200
26.520	31.324	30.000	1.200
26.530	31.289	30.000	1.200
26.540	31.445	30.000	1.200
26.550	31.312	30.000	1.200
26.560	31.329	30.000	1.200
26.570	31.474	30.000	1.200
26.580	31.286	30.000	1.200
26.590	31.178	30.000	1.200
26.600	31.110	30.000	1.200
26.610	31.078	30.000	1.200
26.620	31.197	30.000	1.200
26.630	31.045	30.000	1.200
26.640	31.076	30.000	1.200
26.650	31.275	30.000	1.200
26.660	31.225	30.000	1.200
26.670	31.373	30.000	1.200
26.680	31.259	30.000	1.200
26.690	31.258	30.000	1.200
26.700	31.348	30.000	1.200
26.710	31.167	30.000	1.200
26.720	31.176	30.000	1.200
26.730	31.352	30.000	1.200
26.740	31.261	30.000	1.200
26.750	31.347	30.000	1.200
26.760	31.536	30.000	1.200
26.770	31.402	30.000	1.200
26.780	31.362	30.000	1.200
26.790	31.371	30.000	1.200
26.800	31.425	30.000	1.200
26.810	31.601	30.000	1.200
26.820	31.488	30.000	1.200
26.830	31.594	30.000	1.200
26.840	31.426	30.000	1.200
26.850	31.469	30.000	1.200
26.860	31.295	30.000	1.200
26.870	31.328	30.000	1.200
26.880	31.466	30.000	1.200
26.890	31.273	30.000	1.200
26.900	31.252	30.000	1.200
26.910	31.403	30.000	1.200
26.920	31.289	30.000	1.200
26.930	31.374	30.000	1.200
26.940	31.202	30.000	1.200
26.950	31.169	30.000	1.200
26.960	31.266	30.000	1.200
26.970	31.454	30.000	1.200
26.980	31.652	30.000	1.200
26.990	31.471	30.000	1.200
27.000	31.406	30.000	1.200
27.010	31.522	30.000	1.200
27.020	31.400	30.000	1.200
27.030	31.449	30.000	1.200
27.040	31.265	30.000	1.200
27.050	31.305	30.000	1.200
27.060	31.131	30.000	1.200
27.070	31.091	30.000	1.200
27.080	31.173	30.000	1.200
27.090	31.381	30.000	1.200
27.100	31.312	30.000	1.200
27.110	31.437	30.000	1.200
27.120	31.318	30.000	1.200
27.130	31.365	30.000	1.200
27.140	31.580	30.000	1.200
27.150	31.457	30.000	1.200
27.160	31.457	30.000	1.200
27.170	31.530	30.000	1.200
27.180	31.614	30.000	1.200
27.190	31.677	30.000	1.200
27.200	31.594	30.000	1.200
27.210	31.702	30.000	1.200
27.220	31.555	30.000	1.200
27.230	31.615	30.000	1.200
27.240	31.451	30.000	1.200
27.250	31.517	30.000	1.200
27.260	31.660	30.000	1.200
27.270	31.535	30.000	1.200
27.280	31.548	30.000	1.200
27.290	31.508	30.000	1.200
27.300	31.463	30.000	1.200
27.310	31.601	30.000	1.200
27.320	31.471	30.000	1.200
27.330	31.527	30.000	1.200
27.340	31.684	30.000	1.200
27.350	31.530	30.000	1.200
27.360	31.467	30.000	1.200
27.370	31.446	30.000	1.200
27.380	31.511	30.000	1.200
27.390	31.364	30.000	1.200
27.400	31.342	30.000	1.200
27.410	31.533	30.000	1.200
27.420	31.444	30.000	1.200
27.430	31.561	30.000	1.200
27.440	31.465	30.000	1.200
27.450	31.554	30.000	1.200
27.460	31.738	30.000	1.200
27.470	31.598	30.000	1.200
27.480	31.654	30.000	1.200
27.490	31.454	30.000	1.200
27.500	31.452	30.000	1.200
27.510	31.639	30.000	1.200
27.520	31.516	30.000	1.200
27.530	31.546	30.000	1.200
27.540	31.723	30.000	1.200
27.550	31.525	30.000	1.200
27.560	31.396	30.000	1.200
27.570	31.337	30.000	1.200
27.580	31.423	30.000	1.200
27.590	31.252	30.000	1.200
27.600	31.302	30.000	1.200
27.610	31.281	30.000	1.200
27.620	31.278	30.000	1.200
27.630	31.076	30.000	1.200
27.640	31.076	30.000	1.200
27.650	31.182	30.000	1.200
27.660	31.409	30.000	1.200
27.670	31.342	30.000	1.200
27.680	31.458	30.000	1.200
27.690	31.315	30.000	1.200
27.700	31.385	30.000	1.200
27.710	31.193	30.000	1.200
27.720	31.148	30.000	1.200
27.730	31.240	30.000	1.200
27.740	31.403	30.000	1.200
27.750	31.631	30.000	1.200
27.760	31.451	30.000	1.200
27.770	31.403	30.000	1.200
27.780	31.542	30.000	1.200
27.790	31.439	30.000	1.200
27.800	31.506	30.000	1.200
27.810	31.346	30.000	1.200
27.820	31.427	30.000	1.200
27.830	31.290	30.000	1.200
27.840	31.258	30.000	1.200
27.850	31.346	30.000	1.200
27.860	31.156	30.000	1.200
27.870	31.154	30.000	1.200
27.880	31.346	30.000	1.200
27.890	31.273	30.000	1.200
27.900	31.370	30.000	1.200
27.910	31.185	30.000	1.200
27.920	31.144	30.000	1.200
27.930	31.205	30.000	1.200
27.940	31.336	30.000	1.200
27.950	31.476	30.000	1.200
27.960	31.288	30.000	1.200
27.970	31.284	30.000	1.200
27.980	31.485	30.000	1.200
27.990	31.404	30.000	1.200
