2546	2.5	2546	0.925673	
2547	2.5	2547	0.941414	
2547	2.5	2547	0.942163	
2547	2.5	2547	0.954156	
2547	2.5	2547	0.948159	
2547	2.5	2547	0.953406	
2547	2.5	2547	0.948159	
2547	2.5	2547	0.965399	
2547	2.5	2547	0.967647	
2547	2.5	2547	0.972144	
2548	2.5	2548	0.983387	
2548	2.5	2548	0.989384	
2548	2.5	2548	0.997629	
2548	2.5	2548	1.00737	
2548	2.5	2548	1.00887	
2548	2.5	2548	1.00737	
2548	2.5	2548	1.02161	
2548	2.5	2548	1.02761	
2548	2.5	2548	1.0381	
2548	2.5	2548	1.0456	
2548	2.5	2548	1.04485	
2549	2.5	2549	1.05684	
2549	2.5	2549	1.06883	
2549	2.5	2549	1.06958	
2549	2.5	2549	1.07558	
2549	2.5	2549	1.07333	
2549	2.5	2549	1.08682	
2549	2.5	2549	1.08682	
2549	2.5	2549	1.09282	
2549	2.5	2549	1.10406	
2550	2.5	2550	1.11081	
2550	2.5	2550	1.12355	
2550	2.5	2550	1.12955	
2550	2.5	2550	1.1288	
2550	2.5	2550	1.13929	
2550	2.5	2550	1.14679	
2550	2.5	2550	1.14079	
2550	2.5	2550	1.15128	
2550	2.5	2550	1.15803	
2550	2.5	2550	1.17002	
2550	2.5	2550	1.17152	
2551	2.5	2551	1.17077	
2551	2.5	2551	1.18201	
2551	2.5	2551	1.18801	
2551	2.5	2551	1.19551	
2551	2.5	2551	1.20525	
2551	2.5	2551	1.21349	
2551	2.5	2551	1.212	
2551	2.5	2551	1.21874	
2551	2.5	2551	1.22549	
2552	2.5	2552	1.23073	
2552	2.5	2552	1.24123	
2552	2.5	2552	1.23523	
2552	2.5	2552	1.24947	
2552	2.5	2552	1.25547	
2552	2.5	2552	1.26146	
2552	2.5	2552	1.27196	
2552	2.5	2552	1.27346	
2552	2.5	2552	1.2787	
2552	2.5	2552	1.28545	
2552	2.5	2552	1.29519	
2553	2.5	2553	1.31318	
2553	2.5	2553	1.30719	
2553	2.5	2553	1.31543	
2553	2.5	2553	1.31918	
2553	2.5	2553	1.32143	
2553	2.5	2553	1.33717	
2553	2.5	2553	1.33192	
2553	2.5	2553	1.33342	
2553	2.5	2553	1.34916	
2554	2.5	2554	1.35666	
2554	2.5	2554	1.35666	
2554	2.5	2554	1.36265	
2554	2.5	2554	1.37914	
2554	2.5	2554	1.38589	
2554	2.5	2554	1.39338	
2554	2.5	2554	1.39863	
2554	2.5	2554	1.40388	
2554	2.5	2554	1.41137	
2554	2.5	2554	1.42187	
2554	2.5	2554	1.41662	
2555	2.5	2555	1.42112	
2555	2.5	2555	1.42261	
2555	2.5	2555	1.43311	
2555	2.5	2555	1.43536	
2555	2.5	2555	1.44135	
2555	2.5	2555	1.4466	
2555	2.5	2555	1.45709	
2555	2.5	2555	1.45934	
2555	2.5	2555	1.46534	
2556	2.5	2556	1.47133	
2556	2.5	2556	1.47733	
2556	2.5	2556	1.48183	
2556	2.5	2556	1.48782	
2556	2.5	2556	1.49382	
2556	2.5	2556	1.49532	
2556	2.5	2556	1.51181	
2556	2.5	2556	1.51706	
2556	2.5	2556	1.52905	
2556	2.5	2556	1.52905	
2556	2.5	2556	1.5313	
2557	2.5	2557	1.54854	
2557	2.5	2557	1.54704	
2557	2.5	2557	1.54704	
2557	2.5	2557	1.55528	
2557	2.5	2557	1.55453	
2557	2.5	2557	1.56578	
2557	2.5	2557	1.57252	
2557	2.5	2557	1.57852	
2557	2.5	2557	1.58376	
2558	2.5	2558	1.59051	
2558	2.5	2558	1.59651	
2558	2.5	2558	1.59726	
2558	2.5	2558	1.60925	
2558	2.5	2558	1.6085	
2558	2.5	2558	1.62049	
2558	2.5	2558	1.62049	
2558	2.5	2558	1.62724	
2558	2.5	2558	1.63698	
2558	2.5	2558	1.64373	
2558	2.5	2558	1.64972	
2559	2.5	2559	1.65122	
2559	2.5	2559	1.65722	
2559	2.5	2559	1.66771	
2559	2.5	2559	1.66846	
2559	2.5	2559	1.66846	
2559	2.5	2559	1.68495	
2559	2.5	2559	1.6872	
2559	2.5	2559	1.6932	
2559	2.5	2559	1.69769	
2560	2.5	2560	1.69769	
2560	2.5	2560	1.70894	
2560	2.5	2560	1.71493	
2560	2.5	2560	1.72093	
2560	2.5	2560	1.72318	
2560	2.5	2560	1.73367	
2560	2.5	2560	1.73967	
2560	2.5	2560	1.73367	
2560	2.5	2560	1.74716	
2560	2.5	2560	1.75691	
2560	2.5	2560	1.75916	
2561	2.5	2561	1.77115	
2561	2.5	2561	1.77115	
2561	2.5	2561	1.7764	
2561	2.5	2561	1.78239	
2561	2.5	2561	1.78689	
2561	2.5	2561	1.79438	
2561	2.5	2561	1.79438	
2561	2.5	2561	1.80488	
2561	2.5	2561	1.80713	
2562	2.5	2562	1.81312	
2562	2.5	2562	1.82511	
2562	2.5	2562	1.82511	
2562	2.5	2562	1.82961	
2562	2.5	2562	1.83636	
2562	2.5	2562	1.84235	
2562	2.5	2562	1.8491	
2562	2.5	2562	1.8551	
2562	2.5	2562	1.85884	
2562	2.5	2562	1.86709	
2562	2.5	2562	1.86709	
2563	2.5	2563	1.87683	
2563	2.5	2563	1.87908	
2563	2.5	2563	1.88957	
2563	2.5	2563	1.89557	
2563	2.5	2563	1.89707	
2563	2.5	2563	1.90232	
2563	2.5	2563	1.90831	
2563	2.5	2563	1.91281	
2563	2.5	2563	1.92031	
2564	2.5	2564	1.92031	
2564	2.5	2564	1.9263	
2564	2.5	2564	1.9368	
2564	2.5	2564	1.93829	
2564	2.5	2564	1.94429	
2564	2.5	2564	1.95104	
2564	2.5	2564	1.95703	
2564	2.5	2564	1.96678	
2564	2.5	2564	1.96903	
2564	2.5	2564	1.97352	
2564	2.5	2564	1.98027	
2565	2.5	2565	1.98477	
2565	2.5	2565	1.99226	
2565	2.5	2565	1.99226	
2565	2.5	2565	1.99901	
2565	2.5	2565	2.0095	
2565	2.5	2565	2.0155	
2565	2.5	2565	2.02224	
2565	2.5	2565	2.02299	
2565	2.5	2565	2.03274	
2566	2.5	2566	2.03948	
2566	2.5	2566	2.03948	
2566	2.5	2566	2.04473	
2566	2.5	2566	2.05222	
2566	2.5	2566	2.05897	
2566	2.5	2566	2.06871	
2566	2.5	2566	2.06871	
2566	2.5	2566	2.07546	
2566	2.5	2566	2.08146	
2566	2.5	2566	2.08895	
2566	2.5	2566	2.09495	
2567	2.5	2567	2.10019	
2567	2.5	2567	2.10094	
2567	2.5	2567	2.11069	
2567	2.5	2567	2.11668	
2567	2.5	2567	2.12343	
2567	2.5	2567	2.12343	
2567	2.5	2567	2.13018	
2567	2.5	2567	2.13692	
2567	2.5	2567	2.14292	
2568	2.5	2568	2.14741	
2568	2.5	2568	2.15266	
2568	2.5	2568	2.15491	
2568	2.5	2568	2.16016	
2568	2.5	2568	2.17215	
2568	2.5	2568	2.1714	
2568	2.5	2568	2.17815	
2568	2.5	2568	2.18489	
2568	2.5	2568	2.18864	
2568	2.5	2568	2.19464	
2568	2.5	2568	2.19688	
2569	2.5	2569	2.20213	
2569	2.5	2569	2.21262	
2569	2.5	2569	2.21862	
2569	2.5	2569	2.21937	
2569	2.5	2569	2.22537	
2569	2.5	2569	2.23286	
2569	2.5	2569	2.23661	
2569	2.5	2569	2.2441	
2569	2.5	2569	2.24485	
2570	2.5	2570	2.2486	
2570	2.5	2570	2.2546	
2570	2.5	2570	2.26809	
2570	2.5	2570	2.26884	
2570	2.5	2570	2.27409	
2570	2.5	2570	2.28083	
2570	2.5	2570	2.28458	
2570	2.5	2570	2.29207	
2570	2.5	2570	2.29282	
2570	2.5	2570	2.29732	
2570	2.5	2570	2.30931	
2571	2.5	2571	2.31006	
2571	2.5	2571	2.31606	
2571	2.5	2571	2.32206	
2571	2.5	2571	2.3288	
2571	2.5	2571	2.33405	
2571	2.5	2571	2.3393	
2571	2.5	2571	2.3393	
2571	2.5	2571	2.34679	
2571	2.5	2571	2.35279	
2572	2.5	2572	2.35653	
2572	2.5	2572	2.36253	
2572	2.5	2572	2.37078	
2572	2.5	2572	2.37677	
2572	2.5	2572	2.38127	
2572	2.5	2572	2.38202	
2572	2.5	2572	2.38277	
2572	2.5	2572	2.39251	
2572	2.5	2572	2.40001	
2572	2.5	2572	2.40525	
2572	2.5	2572	2.406	
2573	2.5	2573	2.41275	
2573	2.5	2573	2.41875	
2573	2.5	2573	2.42474	
2573	2.5	2573	2.42399	
2573	2.5	2573	2.43074	
2573	2.5	2573	2.43449	
2573	2.5	2573	2.44198	
2573	2.5	2573	2.44723	
2573	2.5	2573	2.45322	
2574	2.5	2574	2.45472	
2574	2.5	2574	2.46072	
2574	2.5	2574	2.47121	
2574	2.5	2574	2.47121	
2574	2.5	2574	2.47796	
2574	2.5	2574	2.48321	
2574	2.5	2574	2.48995	
2574	2.5	2574	2.49595	
2574	2.5	2574	2.4967	
2574	2.5	2574	2.50644	
2574	2.5	2574	2.50869	
2575	2.5	2575	2.51394	
2575	2.5	2575	2.51993	
2575	2.5	2575	2.52593	
2575	2.5	2575	2.53193	
2575	2.5	2575	2.53717	
2575	2.5	2575	2.54317	
2575	2.5	2575	2.54991	
2575	2.5	2575	2.54842	
2575	2.5	2575	2.55516	
2576	2.5	2576	2.56191	
2576	2.5	2576	2.5679	
2576	2.5	2576	2.57465	
2576	2.5	2576	2.57315	
2576	2.5	2576	2.5799	
2576	2.5	2576	2.59039	
2576	2.5	2576	2.59039	
2576	2.5	2576	2.59789	
2576	2.5	2576	2.60238	
2576	2.5	2576	2.60388	
2576	2.5	2576	2.611	
2577	2.5	2577	2.61063	
2577	2.5	2577	2.61063	
2577	2.5	2577	2.61063	
2577	2.5	2577	2.60913	
2577	2.5	2577	2.60988	
2577	2.5	2577	1.97952	
2577	2.5	2577	1.98626	
2577	2.5	2577	1.99826	
2577	2.5	2577	2.017	
2578	2.5	2578	2.02674	
2578	2.5	2578	2.02824	
2578	2.5	2578	2.04023	
2578	2.5	2578	2.05822	
2578	2.5	2578	2.07021	
2578	2.5	2578	2.0867	
2578	2.5	2578	2.08221	
2578	2.5	2578	2.08295	
2578	2.5	2578	2.07471	
2578	2.5	2578	2.08221	
2578	2.5	2578	2.08295	
2579	2.5	2579	2.07696	
2579	2.5	2579	2.07696	
2579	2.5	2579	2.07546	
2579	2.5	2579	2.08221	
2579	2.5	2579	2.07471	
2579	2.5	2579	2.07471	
2579	2.5	2579	2.06871	
2579	2.5	2579	2.06946	
2579	2.5	2579	2.07021	
2580	2.5	2580	2.06272	
2580	2.5	2580	2.06497	
2580	2.5	2580	2.05822	
2580	2.5	2580	2.05897	
2580	2.5	2580	2.05897	
2580	2.5	2580	2.05822	
2580	2.5	2580	2.05147	
2580	2.5	2580	2.04473	
2580	2.5	2580	2.04548	
2580	2.5	2580	2.04098	
2580	2.5	2580	2.03498	
2581	2.5	2581	2.03423	
2581	2.5	2581	2.02674	
2581	2.5	2581	2.02299	
2581	2.5	2581	2.01475	
2581	2.5	2581	2.00275	
2581	2.5	2581	2.005	
2581	2.5	2581	1.99751	
2581	2.5	2581	1.98552	
2581	2.5	2581	1.97952	
2582	2.5	2582	2.611	
