969	2.5	969	1.51902	
969	2.5	969	1.51078	
970	2.5	970	1.51752	
970	2.5	970	1.51827	
970	2.5	970	1.51678	
970	2.5	970	1.52277	
970	2.5	970	1.51752	
970	2.5	970	1.52427	
970	2.5	970	1.52352	
970	2.5	970	1.51752	
970	2.5	970	1.53102	
970	2.5	970	1.52427	
970	2.5	970	1.52352	
971	2.5	971	1.53027	
971	2.5	971	1.52502	
971	2.5	971	1.52877	
971	2.5	971	1.52427	
971	2.5	971	1.53027	
971	2.5	971	1.53027	
971	2.5	971	1.52877	
971	2.5	971	1.53102	
971	2.5	971	1.52877	
972	2.5	972	1.53476	
972	2.5	972	1.53476	
972	2.5	972	1.53027	
972	2.5	972	1.53476	
972	2.5	972	1.53476	
972	2.5	972	1.53476	
972	2.5	972	1.53701	
972	2.5	972	1.53102	
972	2.5	972	1.54151	
972	2.5	972	1.53102	
972	2.5	972	1.53551	
973	2.5	973	1.54301	
973	2.5	973	1.53626	
973	2.5	973	1.54226	
973	2.5	973	1.53476	
973	2.5	973	1.54301	
973	2.5	973	1.54151	
973	2.5	973	1.53476	
973	2.5	973	1.54901	
973	2.5	973	1.54151	
974	2.5	974	1.54076	
974	2.5	974	1.54751	
974	2.5	974	1.54151	
974	2.5	974	1.54751	
974	2.5	974	1.54751	
974	2.5	974	1.54301	
974	2.5	974	1.54901	
974	2.5	974	1.54076	
974	2.5	974	1.54751	
974	2.5	974	1.54826	
974	2.5	974	1.54301	
975	2.5	975	1.55275	
975	2.5	975	1.54076	
975	2.5	975	1.54751	
975	2.5	975	1.54826	
975	2.5	975	1.54751	
975	2.5	975	1.5535	
975	2.5	975	1.54751	
975	2.5	975	1.54826	
975	2.5	975	1.54751	
976	2.5	976	1.54751	
976	2.5	976	1.555	
976	2.5	976	1.54826	
976	2.5	976	1.54901	
976	2.5	976	1.54751	
976	2.5	976	1.54751	
976	2.5	976	1.5535	
976	2.5	976	1.54901	
976	2.5	976	1.54676	
976	2.5	976	1.55275	
976	2.5	976	1.54826	
977	2.5	977	1.555	
977	2.5	977	1.54301	
977	2.5	977	1.54901	
977	2.5	977	1.55425	
977	2.5	977	1.54901	
977	2.5	977	1.5535	
977	2.5	977	1.54676	
977	2.5	977	1.54751	
977	2.5	977	1.55425	
978	2.5	978	1.54751	
978	2.5	978	1.5535	
978	2.5	978	1.54751	
978	2.5	978	1.54751	
978	2.5	978	1.5535	
978	2.5	978	1.54826	
978	2.5	978	1.5535	
978	2.5	978	1.54751	
978	2.5	978	1.54751	
978	2.5	978	1.55425	
978	2.5	978	1.54751	
979	2.5	979	1.555	
979	2.5	979	1.54901	
979	2.5	979	1.54751	
979	2.5	979	1.55425	
979	2.5	979	1.54901	
979	2.5	979	1.54826	
979	2.5	979	1.55425	
979	2.5	979	1.54751	
979	2.5	979	1.55425	
980	2.5	980	1.54751	
980	2.5	980	1.54676	
980	2.5	980	1.555	
980	2.5	980	1.54826	
980	2.5	980	1.55275	
980	2.5	980	1.54751	
980	2.5	980	1.55425	
980	2.5	980	1.555	
980	2.5	980	1.54901	
980	2.5	980	1.55275	
980	2.5	980	1.54676	
981	2.5	981	1.54901	
981	2.5	981	1.5535	
981	2.5	981	1.54826	
981	2.5	981	1.5535	
981	2.5	981	1.54901	
981	2.5	981	1.54751	
981	2.5	981	1.55425	
981	2.5	981	1.54826	
981	2.5	981	1.555	
982	2.5	982	1.54676	
982	2.5	982	1.54751	
982	2.5	982	1.555	
982	2.5	982	1.54676	
982	2.5	982	1.55425	
982	2.5	982	1.54676	
982	2.5	982	1.54826	
982	2.5	982	1.555	
982	2.5	982	1.54751	
982	2.5	982	1.5535	
982	2.5	982	1.54901	
983	2.5	983	1.54901	
983	2.5	983	1.5535	
983	2.5	983	1.54751	
983	2.5	983	1.54826	
983	2.5	983	1.55275	
983	2.5	983	1.54901	
983	2.5	983	1.55425	
983	2.5	983	1.54826	
983	2.5	983	1.54826	
984	2.5	984	1.54751	
984	2.5	984	1.54751	
984	2.5	984	1.5535	
984	2.5	984	1.54676	
984	2.5	984	1.55275	
984	2.5	984	1.55275	
984	2.5	984	1.54676	
984	2.5	984	1.555	
984	2.5	984	1.54751	
984	2.5	984	1.54676	
984	2.5	984	1.55425	
985	2.5	985	1.54751	
985	2.5	985	1.55275	
985	2.5	985	1.54751	
985	2.5	985	1.54901	
985	2.5	985	1.55275	
985	2.5	985	1.54751	
985	2.5	985	1.5535	
985	2.5	985	1.54751	
985	2.5	985	1.54751	
986	2.5	986	1.5535	
986	2.5	986	1.54751	
986	2.5	986	1.5535	
986	2.5	986	1.54751	
986	2.5	986	1.54751	
986	2.5	986	1.5535	
986	2.5	986	1.54751	
986	2.5	986	1.55425	
986	2.5	986	1.55425	
986	2.5	986	1.54751	
986	2.5	986	1.5535	
987	2.5	987	1.54901	
987	2.5	987	1.55425	
987	2.5	987	1.5535	
987	2.5	987	1.54676	
987	2.5	987	1.55425	
987	2.5	987	1.55275	
987	2.5	987	1.55275	
987	2.5	987	1.5535	
987	2.5	987	1.54751	
988	2.5	988	1.55275	
988	2.5	988	1.54751	
988	2.5	988	1.54826	
988	2.5	988	1.555	
988	2.5	988	1.54901	
988	2.5	988	1.55425	
988	2.5	988	1.54751	
988	2.5	988	1.54826	
988	2.5	988	1.555	
988	2.5	988	1.54751	
988	2.5	988	1.55275	
989	2.5	989	1.54751	
989	2.5	989	1.54826	
989	2.5	989	1.55425	
989	2.5	989	1.54751	
989	2.5	989	1.55425	
989	2.5	989	1.54826	
989	2.5	989	1.5535	
989	2.5	989	1.5535	
989	2.5	989	1.54826	
990	2.5	990	1.555	
990	2.5	990	1.55275	
990	2.5	990	1.5535	
990	2.5	990	1.55425	
990	2.5	990	1.54826	
990	2.5	990	1.555	
990	2.5	990	1.54676	
990	2.5	990	1.54751	
990	2.5	990	1.55425	
990	2.5	990	1.55275	
990	2.5	990	1.54901	

