767	2.5	767	0.828702	
767	2.5	767	0.833949	
767	2.5	767	0.833199	
767	2.5	767	0.833949	
767	2.5	767	0.840695	
767	2.5	767	0.845942	
767	2.5	767	0.847441	
768	2.5	768	0.846691	
768	2.5	768	0.846691	
768	2.5	768	0.845192	
768	2.5	768	0.852687	
768	2.5	768	0.853437	
768	2.5	768	0.851938	
768	2.5	768	0.851938	
768	2.5	768	0.858684	
768	2.5	768	0.857934	
768	2.5	768	0.863181	
768	2.5	768	0.857185	
769	2.5	769	0.863181	
769	2.5	769	0.86393	
769	2.5	769	0.863181	
769	2.5	769	0.863181	
769	2.5	769	0.869927	
769	2.5	769	0.869177	
769	2.5	769	0.869927	
769	2.5	769	0.869177	
769	2.5	769	0.875923	
770	2.5	770	0.869177	
770	2.5	770	0.869927	
770	2.5	770	0.875173	
770	2.5	770	0.882669	
770	2.5	770	0.881919	
770	2.5	770	0.881919	
770	2.5	770	0.875173	
770	2.5	770	0.882669	
770	2.5	770	0.887916	
770	2.5	770	0.888665	
770	2.5	770	0.887916	
771	2.5	771	0.888665	
771	2.5	771	0.887916	
771	2.5	771	0.887916	
771	2.5	771	0.893162	
771	2.5	771	0.893912	
771	2.5	771	0.894661	
771	2.5	771	0.894661	
771	2.5	771	0.893162	
771	2.5	771	0.893912	
772	2.5	772	0.895411	
772	2.5	772	0.900658	
772	2.5	772	0.901407	
772	2.5	772	0.906654	
772	2.5	772	0.905155	
772	2.5	772	0.905904	
772	2.5	772	0.905155	
772	2.5	772	0.9134	
772	2.5	772	0.907403	
772	2.5	772	0.911901	
772	2.5	772	0.91265	
773	2.5	773	0.91265	
773	2.5	773	0.9134	
773	2.5	773	0.9134	
773	2.5	773	0.917897	
773	2.5	773	0.917147	
773	2.5	773	0.917897	
773	2.5	773	0.917897	
773	2.5	773	0.923893	
773	2.5	773	0.924643	
774	2.5	774	0.924643	
774	2.5	774	0.923893	
774	2.5	774	0.92914	
774	2.5	774	0.925392	
774	2.5	774	0.931389	
774	2.5	774	0.925392	
774	2.5	774	0.929889	
774	2.5	774	0.92914	
774	2.5	774	0.929889	
774	2.5	774	0.935886	
774	2.5	774	0.931389	
775	2.5	775	0.929889	
775	2.5	775	0.936635	
775	2.5	775	0.935136	
775	2.5	775	0.936635	
775	2.5	775	0.936635	
775	2.5	775	0.937385	
775	2.5	775	0.936635	
775	2.5	775	0.941132	
775	2.5	775	0.942632	
776	2.5	776	0.941132	
776	2.5	776	0.941882	
776	2.5	776	0.941882	
776	2.5	776	0.942632	
776	2.5	776	0.947129	
776	2.5	776	0.941882	
776	2.5	776	0.947129	
776	2.5	776	0.947878	
776	2.5	776	0.947878	
776	2.5	776	0.947878	
776	2.5	776	0.947878	
777	2.5	777	0.953875	
777	2.5	777	0.947129	
777	2.5	777	0.949377	
777	2.5	777	0.953875	
777	2.5	777	0.953125	
777	2.5	777	0.953125	
777	2.5	777	0.953125	
777	2.5	777	0.953125	
777	2.5	777	0.953125	
778	2.5	778	0.953125	
778	2.5	778	0.959871	
778	2.5	778	0.959121	
778	2.5	778	0.955374	
778	2.5	778	0.959871	
778	2.5	778	0.959871	
778	2.5	778	0.96137	
778	2.5	778	0.959871	
778	2.5	778	0.959871	
778	2.5	778	0.959871	
778	2.5	778	0.959871	
779	2.5	779	0.959871	
779	2.5	779	0.965867	
779	2.5	779	0.966617	
779	2.5	779	0.965867	
779	2.5	779	0.965867	
779	2.5	779	0.965867	
779	2.5	779	0.965118	
779	2.5	779	0.965867	
779	2.5	779	0.965118	
780	2.5	780	0.966617	
780	2.5	780	0.967366	
780	2.5	780	0.971863	
780	2.5	780	0.971863	
780	2.5	780	0.971863	
780	2.5	780	0.973362	
780	2.5	780	0.971863	
780	2.5	780	0.967366	
780	2.5	780	0.973362	
780	2.5	780	0.973362	
780	2.5	780	0.971114	
781	2.5	781	0.973362	
781	2.5	781	0.972613	
781	2.5	781	0.971114	
781	2.5	781	0.978609	
781	2.5	781	0.97786	
781	2.5	781	0.978609	
781	2.5	781	0.978609	
781	2.5	781	0.97786	
781	2.5	781	0.979359	
782	2.5	782	0.978609	
782	2.5	782	0.972613	
782	2.5	782	0.97786	
782	2.5	782	0.983106	
782	2.5	782	0.97786	
782	2.5	782	0.978609	
782	2.5	782	0.978609	
782	2.5	782	0.979359	
782	2.5	782	0.97711	
782	2.5	782	0.978609	
782	2.5	782	0.978609	
783	2.5	783	0.978609	
783	2.5	783	0.97786	
783	2.5	783	0.984605	
783	2.5	783	0.985355	
783	2.5	783	0.983106	
783	2.5	783	0.983856	
783	2.5	783	0.984605	
783	2.5	783	0.983856	
783	2.5	783	0.983856	
784	2.5	784	0.983856	
784	2.5	784	0.983856	
784	2.5	784	0.984605	
784	2.5	784	0.983856	
784	2.5	784	0.978609	
784	2.5	784	0.984605	
784	2.5	784	0.985355	
784	2.5	784	0.983106	
784	2.5	784	0.984605	
784	2.5	784	0.984605	
784	2.5	784	0.989852	
785	2.5	785	0.984605	
785	2.5	785	0.984605	
785	2.5	785	0.985355	
785	2.5	785	0.990602	
785	2.5	785	0.983106	
785	2.5	785	0.984605	
785	2.5	785	0.984605	
785	2.5	785	0.989852	
785	2.5	785	0.983106	
786	2.5	786	0.990602	
786	2.5	786	0.989103	
786	2.5	786	0.989103	
786	2.5	786	0.990602	
786	2.5	786	0.990602	
786	2.5	786	0.991351	
786	2.5	786	0.989852	
786	2.5	786	0.989852	
786	2.5	786	0.990602	
786	2.5	786	0.989852	
786	2.5	786	0.990602	
787	2.5	787	0.989852	
787	2.5	787	0.989852	
787	2.5	787	0.990602	
787	2.5	787	0.991351	
787	2.5	787	0.990602	
787	2.5	787	0.989103	
787	2.5	787	0.990602	
787	2.5	787	0.989852	
787	2.5	787	0.990602	
788	2.5	788	0.990602	
788	2.5	788	0.989852	
788	2.5	788	0.989852	
788	2.5	788	0.991351	
788	2.5	788	0.989103	
788	2.5	788	0.990602	
788	2.5	788	0.990602	
788	2.5	788	0.995099	
788	2.5	788	0.990602	
788	2.5	788	0.990602	
788	2.5	788	0.995099	
789	2.5	789	0.990602	
789	2.5	789	0.989852	
789	2.5	789	0.989852	
789	2.5	789	0.990602	
789	2.5	789	0.991351	
789	2.5	789	0.990602	
789	2.5	789	0.990602	
789	2.5	789	0.996598	
789	2.5	789	0.995849	
790	2.5	790	0.997348	
790	2.5	790	0.997348	
790	2.5	790	0.997348	
790	2.5	790	0.995849	
790	2.5	790	0.995099	
790	2.5	790	0.995099	
790	2.5	790	0.995099	
790	2.5	790	0.995849	
790	2.5	790	0.997348	
790	2.5	790	0.997348	
790	2.5	790	0.995849	
791	2.5	791	0.995099	
791	2.5	791	0.997348	
791	2.5	791	0.995099	
791	2.5	791	0.995099	
791	2.5	791	0.995099	
791	2.5	791	0.995099	
791	2.5	791	0.995099	
791	2.5	791	0.991351	
791	2.5	791	0.995849	
792	2.5	792	0.997348	
792	2.5	792	0.995099	
792	2.5	792	0.995099	
792	2.5	792	0.995849	
792	2.5	792	0.995099	
792	2.5	792	0.995849	
792	2.5	792	0.995099	
792	2.5	792	0.995099	
792	2.5	792	0.995849	
792	2.5	792	0.995849	
792	2.5	792	0.997348	
793	2.5	793	0.997348	
793	2.5	793	0.995849	
793	2.5	793	0.996598	
793	2.5	793	0.995099	
793	2.5	793	0.997348	
793	2.5	793	0.995099	
793	2.5	793	0.996598	
793	2.5	793	0.995849	
793	2.5	793	0.995849	
794	2.5	794	0.995849	
794	2.5	794	1.0011	
794	2.5	794	0.997348	
794	2.5	794	0.997348	
794	2.5	794	0.997348	
794	2.5	794	0.995099	
794	2.5	794	0.997348	
794	2.5	794	0.991351	
794	2.5	794	0.991351	
794	2.5	794	0.989852	
794	2.5	794	0.990602	
795	2.5	795	0.990602	
795	2.5	795	0.995099	
795	2.5	795	0.989852	
795	2.5	795	0.991351	
795	2.5	795	0.990602	
795	2.5	795	0.989852	
795	2.5	795	0.990602	
795	2.5	795	0.989852	
795	2.5	795	0.989852	
796	2.5	796	0.990602	
796	2.5	796	0.990602	
796	2.5	796	0.989852	
796	2.5	796	0.995849	
796	2.5	796	0.995849	
796	2.5	796	0.997348	
796	2.5	796	0.991351	
796	2.5	796	0.997348	
796	2.5	796	0.995099	
796	2.5	796	0.995099	
796	2.5	796	0.997348	
797	2.5	797	0.995099	
797	2.5	797	0.995849	
797	2.5	797	0.997348	
797	2.5	797	0.997348	
797	2.5	797	0.995099	
797	2.5	797	0.997348	
797	2.5	797	0.997348	
797	2.5	797	0.995099	
797	2.5	797	0.995099	
798	2.5	798	0.995849	
798	2.5	798	0.995099	
798	2.5	798	0.997348	
798	2.5	798	0.991351	
798	2.5	798	0.995849	
798	2.5	798	0.997348	
798	2.5	798	0.997348	
798	2.5	798	0.995849	
798	2.5	798	0.995099	
798	2.5	798	0.997348	
798	2.5	798	0.997348	
799	2.5	799	0.991351	
799	2.5	799	0.997348	
799	2.5	799	0.995849	
799	2.5	799	0.995849	
799	2.5	799	0.995099	
799	2.5	799	0.989852	
799	2.5	799	0.989103	
799	2.5	799	0.990602	
799	2.5	799	0.991351	
800	2.5	800	0.989103	
800	2.5	800	0.990602	
800	2.5	800	0.990602	
800	2.5	800	0.991351	
800	2.5	800	0.989852	
800	2.5	800	0.990602	
800	2.5	800	0.991351	
800	2.5	800	0.989103	
800	2.5	800	0.990602	
800	2.5	800	0.990602	
800	2.5	800	0.995099	

