1971	2.5	1971	2.44695	
1971	2.5	1971	2.4402	
1971	2.5	1971	2.4402	
1971	2.5	1971	2.44095	
1971	2.5	1971	2.4417	
1971	2.5	1971	2.43645	
1971	2.5	1971	2.43495	
1972	2.5	1972	2.43495	
1972	2.5	1972	2.43421	
1972	2.5	1972	2.42896	
1972	2.5	1972	2.42446	
1972	2.5	1972	2.42221	
1972	2.5	1972	2.42446	
1972	2.5	1972	2.41847	
1972	2.5	1972	2.41847	
1972	2.5	1972	2.41622	
1972	2.5	1972	2.41622	
1972	2.5	1972	2.40497	
1973	2.5	1973	2.40422	
1973	2.5	1973	2.41097	
1973	2.5	1973	2.41247	
1973	2.5	1973	2.41622	
1973	2.5	1973	2.42296	
1973	2.5	1973	2.42296	
1973	2.5	1973	2.42896	
1973	2.5	1973	2.42821	
1973	2.5	1973	2.43645	
1974	2.5	1974	2.43645	
1974	2.5	1974	2.43645	
1974	2.5	1974	2.43645	
1974	2.5	1974	2.44245	
1974	2.5	1974	2.4462	
1974	2.5	1974	2.45219	
1974	2.5	1974	2.46644	
1974	2.5	1974	2.45894	
1974	2.5	1974	2.46419	
1974	2.5	1974	2.46419	
1974	2.5	1974	2.47168	
1975	2.5	1975	2.47243	
1975	2.5	1975	2.47093	
1975	2.5	1975	2.47168	
1975	2.5	1975	2.47768	
1975	2.5	1975	2.48293	
1975	2.5	1975	2.48817	
1975	2.5	1975	2.50016	
1975	2.5	1975	2.49642	
1975	2.5	1975	2.49417	
1976	2.5	1976	2.48442	
1976	2.5	1976	2.49642	
1976	2.5	1976	2.48967	
1976	2.5	1976	2.49492	
1976	2.5	1976	2.48817	
1976	2.5	1976	2.48367	
1976	2.5	1976	2.48293	
1976	2.5	1976	2.48367	
1976	2.5	1976	2.47618	
1976	2.5	1976	2.47243	
1976	2.5	1976	2.47618	
1977	2.5	1977	2.47018	
1977	2.5	1977	2.47693	
1977	2.5	1977	2.46569	
1977	2.5	1977	2.46419	
1977	2.5	1977	2.46419	
1977	2.5	1977	2.46569	
1977	2.5	1977	2.45969	
1977	2.5	1977	2.46044	
1977	2.5	1977	2.45444	
1978	2.5	1978	2.45369	
1978	2.5	1978	2.45369	
1978	2.5	1978	2.45444	
1978	2.5	1978	2.44845	
1978	2.5	1978	2.45294	
1978	2.5	1978	2.44845	
1978	2.5	1978	2.44245	
1978	2.5	1978	2.4402	
1978	2.5	1978	2.44245	
1978	2.5	1978	2.43645	
1978	2.5	1978	2.43421	
1979	2.5	1979	2.43421	
1979	2.5	1979	2.43046	
1979	2.5	1979	2.42971	
1979	2.5	1979	2.42446	
1979	2.5	1979	2.42821	
1979	2.5	1979	2.42371	
1979	2.5	1979	2.42221	
1979	2.5	1979	2.41847	
1979	2.5	1979	2.41622	
1980	2.5	1980	2.40422	
1980	2.5	1980	2.40422	
1980	2.5	1980	2.41022	
1980	2.5	1980	2.41172	
1980	2.5	1980	2.41622	
1980	2.5	1980	2.41847	
1980	2.5	1980	2.42221	
1980	2.5	1980	2.42221	
1980	2.5	1980	2.43046	
1980	2.5	1980	2.43495	
1980	2.5	1980	2.43495	
1981	2.5	1981	2.4402	
1981	2.5	1981	2.44245	
1981	2.5	1981	2.44245	
1981	2.5	1981	2.4462	
1981	2.5	1981	2.44845	
1981	2.5	1981	2.45219	
1981	2.5	1981	2.45819	
1981	2.5	1981	2.45219	
1981	2.5	1981	2.46419	
1982	2.5	1982	2.47168	
1982	2.5	1982	2.46644	
1982	2.5	1982	2.47093	
1982	2.5	1982	2.47168	
1982	2.5	1982	2.47843	
1982	2.5	1982	2.47693	
1982	2.5	1982	2.48218	
1982	2.5	1982	2.48967	
1982	2.5	1982	2.49642	
1982	2.5	1982	2.49642	
1982	2.5	1982	2.49417	

